0.000000000000000000e+00
1.885999999999999943e+01
2.521999999999999886e+01
3.130000000000000071e+01
3.802000000000000313e+01
3.945000000000000284e+01
4.154999999999999716e+01
4.221000000000000085e+01
4.390999999999999659e+01
4.789000000000000057e+01
5.265999999999999659e+01
5.265999999999999659e+01
5.760000000000000142e+01
5.875999999999999801e+01
5.963000000000000256e+01
6.278999999999999915e+01
6.278999999999999915e+01
6.315999999999999659e+01
6.315999999999999659e+01
6.315999999999999659e+01
6.685999999999999943e+01
6.695999999999999375e+01
6.698000000000000398e+01
6.703000000000000114e+01
6.703000000000000114e+01
6.703000000000000114e+01
6.703000000000000114e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.714000000000000057e+01
6.770000000000000284e+01
6.775000000000000000e+01
6.775000000000000000e+01
6.775000000000000000e+01
6.775000000000000000e+01
6.775000000000000000e+01
6.818000000000000682e+01
6.837999999999999545e+01
6.837999999999999545e+01
6.903000000000000114e+01
6.903000000000000114e+01
6.951000000000000512e+01
7.134000000000000341e+01
7.137999999999999545e+01
7.462000000000000455e+01
7.462000000000000455e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.462999999999999545e+01
7.609000000000000341e+01
7.609000000000000341e+01
7.609000000000000341e+01
7.609000000000000341e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.617000000000000171e+01
7.737999999999999545e+01
7.737999999999999545e+01
7.737999999999999545e+01
7.737999999999999545e+01
7.737999999999999545e+01
7.737999999999999545e+01
7.862000000000000455e+01
7.862000000000000455e+01
7.862999999999999545e+01
7.862999999999999545e+01
7.865999999999999659e+01
7.865999999999999659e+01
7.865999999999999659e+01
7.884000000000000341e+01
7.884000000000000341e+01
7.884000000000000341e+01
7.884000000000000341e+01
7.884000000000000341e+01
7.884000000000000341e+01
7.884000000000000341e+01
