0.000000000000000000e+00
4.732999999999999829e+01
4.736999999999999744e+01
5.909000000000000341e+01
4.642999999999999972e+01
4.820000000000000284e+01
4.550999999999999801e+01
5.109000000000000341e+01
4.822999999999999687e+01
4.915999999999999659e+01
4.553999999999999915e+01
5.007999999999999829e+01
4.729999999999999716e+01
4.646000000000000085e+01
4.914999999999999858e+01
4.825000000000000000e+01
4.552000000000000313e+01
4.734000000000000341e+01
4.640999999999999659e+01
4.732000000000000028e+01
4.917000000000000171e+01
