0.000000000000000000e+00
8.756999999999999318e+01
8.754999999999999716e+01
8.756000000000000227e+01
8.775000000000000000e+01
8.756000000000000227e+01
8.795000000000000284e+01
8.757999999999999829e+01
8.800000000000000000e+01
8.756000000000000227e+01
8.760999999999999943e+01
8.757999999999999829e+01
8.789000000000000057e+01
8.757999999999999829e+01
8.798999999999999488e+01
8.773999999999999488e+01
8.754999999999999716e+01
8.818999999999999773e+01
8.781000000000000227e+01
8.756000000000000227e+01
8.829999999999999716e+01
