0.000000000000000000e+00
-5.389999999999999680e+00
-2.640000000000000124e+00
-4.400000000000000355e+00
-2.540000000000000036e+00
-1.969999999999999973e+00
1.070000000000000062e+00
-1.000000000000000056e-01
-2.200000000000000011e-01
2.099999999999999922e-01
2.990000000000000213e+00
4.830000000000000071e+00
5.669999999999999929e+00
6.389999999999999680e+00
4.660000000000000142e+00
4.250000000000000000e+00
6.509999999999999787e+00
1.091000000000000014e+01
1.108999999999999986e+01
1.159999999999999964e+01
1.356000000000000050e+01
1.100000000000000000e+01
1.523000000000000043e+01
1.646999999999999886e+01
1.660000000000000142e+01
1.439000000000000057e+01
1.867999999999999972e+01
1.748000000000000043e+01
2.008999999999999986e+01
1.964999999999999858e+01
2.396999999999999886e+01
2.387000000000000099e+01
2.900000000000000000e+01
3.264999999999999858e+01
3.299000000000000199e+01
3.838000000000000256e+01
3.599000000000000199e+01
3.743999999999999773e+01
4.025000000000000000e+01
3.764000000000000057e+01
4.017999999999999972e+01
4.203999999999999915e+01
4.199000000000000199e+01
4.546000000000000085e+01
4.521000000000000085e+01
4.281000000000000227e+01
4.609000000000000341e+01
4.250999999999999801e+01
4.464000000000000057e+01
4.278999999999999915e+01
4.146000000000000085e+01
