0.000000000000000000e+00
2.839999999999999858e+00
2.971000000000000085e+01
3.094000000000000128e+01
3.600999999999999801e+01
3.632999999999999829e+01
4.068999999999999773e+01
4.007000000000000028e+01
4.471000000000000085e+01
4.504999999999999716e+01
4.675000000000000000e+01
5.034000000000000341e+01
5.372999999999999687e+01
5.310000000000000142e+01
5.503999999999999915e+01
5.675000000000000000e+01
5.632999999999999829e+01
5.596000000000000085e+01
5.224000000000000199e+01
5.700999999999999801e+01
5.828999999999999915e+01
6.077000000000000313e+01
6.172999999999999687e+01
6.325000000000000000e+01
6.506000000000000227e+01
6.595000000000000284e+01
6.462000000000000455e+01
6.801000000000000512e+01
7.012000000000000455e+01
7.260999999999999943e+01
7.251999999999999602e+01
