0.000000000000000000e+00
2.669999999999999929e+00
2.669999999999999929e+00
2.669999999999999929e+00
2.669999999999999929e+00
2.669999999999999929e+00
4.049999999999999822e+00
4.049999999999999822e+00
4.049999999999999822e+00
4.049999999999999822e+00
4.049999999999999822e+00
6.339999999999999858e+00
6.339999999999999858e+00
6.339999999999999858e+00
6.339999999999999858e+00
6.339999999999999858e+00
6.639999999999999680e+00
6.639999999999999680e+00
6.639999999999999680e+00
6.639999999999999680e+00
6.639999999999999680e+00
6.639999999999999680e+00
6.639999999999999680e+00
7.519999999999999574e+00
7.519999999999999574e+00
7.519999999999999574e+00
7.519999999999999574e+00
7.519999999999999574e+00
7.519999999999999574e+00
7.519999999999999574e+00
1.042999999999999972e+01
1.042999999999999972e+01
1.042999999999999972e+01
1.084999999999999964e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.138000000000000078e+01
1.183999999999999986e+01
1.266000000000000014e+01
1.292999999999999972e+01
1.292999999999999972e+01
1.292999999999999972e+01
1.292999999999999972e+01
