0.000000000000000000e+00
1.577999999999999936e+01
1.817000000000000171e+01
2.025000000000000000e+01
2.153999999999999915e+01
2.323999999999999844e+01
2.428000000000000114e+01
2.507999999999999829e+01
2.535999999999999943e+01
2.607999999999999829e+01
2.669000000000000128e+01
2.700000000000000000e+01
2.753999999999999915e+01
2.794999999999999929e+01
2.819000000000000128e+01
2.842999999999999972e+01
2.883999999999999986e+01
2.926000000000000156e+01
2.942000000000000171e+01
2.969000000000000128e+01
2.980000000000000071e+01
