0.000000000000000000e+00
-5.799999999999999600e-01
3.959999999999999964e+00
4.799999999999999822e+00
7.910000000000000142e+00
8.980000000000000426e+00
1.106000000000000050e+01
1.241999999999999993e+01
1.294999999999999929e+01
1.194999999999999929e+01
1.250999999999999979e+01
1.194999999999999929e+01
1.124000000000000021e+01
1.151999999999999957e+01
1.133999999999999986e+01
1.088000000000000078e+01
1.072000000000000064e+01
1.157000000000000028e+01
1.108000000000000007e+01
1.210999999999999943e+01
1.302999999999999936e+01
1.169999999999999929e+01
1.061999999999999922e+01
1.210999999999999943e+01
1.224000000000000021e+01
1.108999999999999986e+01
1.310999999999999943e+01
1.117999999999999972e+01
1.113000000000000078e+01
1.182000000000000028e+01
1.264000000000000057e+01
1.286999999999999922e+01
1.241000000000000014e+01
1.208999999999999986e+01
1.156000000000000050e+01
1.180000000000000071e+01
1.297000000000000064e+01
1.323000000000000043e+01
1.242999999999999972e+01
1.258999999999999986e+01
1.224000000000000021e+01
1.263000000000000078e+01
1.233999999999999986e+01
1.216000000000000014e+01
1.343999999999999950e+01
1.250000000000000000e+01
1.368999999999999950e+01
1.333000000000000007e+01
1.263000000000000078e+01
1.331000000000000050e+01
1.346000000000000085e+01
